 ---------------------------------------------------------------------
   .379139198E-01  .842839975E-03 -.165349417E-01  1.09008330     1000
  -.340475497     -.190557451E-03 -.303884217E-01  .864312703E-01 0100
   .412883275E-04 -.183808587      .979733182      .254302566E-02 0010
   .815995425E-03  .575826053E-01 -5.49469348     -.117673035     0001
  -.528286695E-01 -.422038183E-01  .689674787E-01  .795969827     2000
  -.280522018E-01 -.615710778E-01 -.407260139E-01  3.54822776     1100
   .580273258E-01  2.36544241      1.35260940      .230035665     1010
  -.248614039     -14.5575974      7.01872929     -1.25071096     1001
  -.252140610     -.101163199E-01 -.156760594E-01 -1.48667569     0200
  -.811528766E-01  .901049007     -4.92046279      .288221600     0110
  -.820406238E-01 -5.72170059      4.90060419     -.587392000     0101
   .591913926E-01  .442996896E-01 -.230355364      .173773836     0020
  -.219573091      .138562767      1.13340742     -5.56476527     0011
   .183157973     -.826984028     -1.15673466      16.2159664     0002
   .141613116      .563557025E-01 -.132614085      .893431379     3000
  -.736574959     -.239878097      .448683179      6.22480992     2100
  -.147618189      5.49472968     -3.14205915     -1.26710492     2010
   .697380983      1.62324987     -12.8412738      6.95062674     2001
   .799836904     -.338942744E-01 -.339159381      4.84876509     1200
   1.04463497      5.12456575      11.5182373      .161979673     1110
  -5.73077452     -65.4895006      21.7592854     -5.62857441     1101
  -.940144651E-01  .729997893     -1.23899720      3.93503678     1020
   .445867546     -5.51357171      1.00751517     -28.1235302     1011
   5.30156098      6.84633968      19.6403132      16.8571460     1002
  -3.12917608      .584819316      1.22766131     -2.41644263     0300
   .446613746     -21.0828990      9.59314583     -5.28850025     0210
  -3.88969612      80.7762158     -64.0493585      22.3948037     0201
  -1.65486895      .429698026      7.45203435     -10.9048792     0120
   15.9989982     -8.21241443     -75.9609989      81.9559180     0111
  -60.4402763      21.2298911      212.509960     -248.259132     0102
   .604652321      1.53919563      5.35871564     -6.62271245     0030
  -9.25519025     -31.3433274     -16.5768903      38.0695796     0021
   38.5001423      192.329974      34.8941730     -88.1044751     0012
  -43.0872876     -450.298401     -695.196371      496.318701     0003
  -.280910732      .110007520     -1.29442669     -6.87528629     4000
   1.70456640     -.790200026E-01  3.24383795     -7.35688444     3100
  -.980466960     -11.2835109      15.9675705     -14.5026852     3010
   2.57242009      38.4628243     -12.1845687      66.4941464     3001
  -3.08843217      .385636778     -2.10129804      32.8640525     2200
   5.90646560      48.5058838     -79.1614198     -9.58971005     2110
  -10.4317985     -17.6586954      56.1703738      103.838657     2101
  -.495166447      .291029779      8.65190371     -61.9746102     2020
   11.1187517     -13.7564113     -44.1495212      750.712571     2011
  -29.1394954      29.2851208      7.16099318     -1767.78840     2002
  -9.07930174      .465978293      .933872266     -16.0084695     1300
  -1.83572469     -52.4119547      134.467671     -26.5805950     1210
  -10.6276201     -115.283001     -131.157302      95.6252426     1201
  -11.6763151      3.96624253      25.5702701     -120.170295     1120
   81.2559728      24.2679709     -225.807372      1137.51843     1111
  -112.359178     -116.026197      479.835157     -3361.40683     1102
  -5.29485259     -39.0977840      114.868020     -29.3504217     1030
   52.9540035      435.131830     -1915.00058      456.800801     1021
  -255.245852     -1998.72127      10430.0610     -3507.86935     1012
   710.282918      3346.50103     -18642.5174      9294.88698     1003
   5.47692943     -3.42404936      .398772011      26.3688033     0400
  -7.02852980      36.0408590     -125.997347      12.0775052     0310
   26.0411563     -59.5277011      195.059592     -.870074117     0301
  -1.70642864     -8.05137099      66.2405899     -108.403205     0220
   116.037347      25.1955957     -419.542715      685.197915     0211
  -498.764979     -12.3929700      868.952277     -1583.11852     0202
  -11.4654209      3.91337164      105.681673      .948774663     0130
   182.564797      367.199616     -3314.03838      275.734707     0121
  -785.464215     -1180.95553      21302.3634     -3567.09815     0112
   1074.60409     -936.552421     -39399.4921      14185.0001     0103
   27.3214997     -32.7467761      27.7875506     -31.0089464     0040
  -72.0083764      499.365480      171.394594     -263.310809     0031
  -1228.82936     -3038.62107     -5146.59971      3660.01403     0022
   6990.44924      7629.29170      26216.2932     -19292.3817     0013
  -12389.5540     -5952.19133     -40019.6818      27353.7886     0004
